release_speed,release_pos_x,release_pos_y,release_pos_z,release_spin_rate,spin_axis,pfx_x,pfx_z,plate_x,plate_z,sz_top,sz_bot,balls,strikes,outs_when_up,inning,pitch_type_FF,pitch_type_KC,pitch_type_SI,pitch_type_SL,inning_topbot_Top,stand_R,pitch_number
-1.086097750855699,0.8828785421176982,-1.625479993535129,-0.36454742774337806,-1.0251824027741672,-0.5883786472771808,1.0700124632881347,-1.04023392713753,-1.0511809730055717,-1.2071987336669552,0.937025230954817,1.3096799612976027,0.7438950956421264,0.05953676419791243,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-1.1570161836966943,-0.11367919045178775,-0.14173237840554806,0.704450297158183,-1.3632245768729088,-0.43522607287721776,0.7804256774659215,-0.7187770729801939,0.5777669358868317,0.32157906002238534,0.937025230954817,0.9483143214187099,2.2919384722431873,0.05953676419791243,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
0.6514038537487241,-1.6583436759344887,-1.4135160485166103,1.0607828721253678,-0.14166308410700207,-0.026819207810649556,0.7633911606528502,-0.056954137950384065,-1.2196928256496133,-0.012168204797118682,-0.7058431529764644,0.2255830416609261,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,-2.7110883423451924,1
-0.6428575455994692,-0.8112696032504269,-1.4135160485166103,0.7757168121516187,0.3039379635686117,0.2284350828559556,-1.7917863613078526,-0.4729571256834075,-0.5316027606864431,-1.7670328552996715,-1.362990506548978,-0.6778310580363062,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,-2.7110883423451924,2
-0.7315055866507152,0.2849439025760066,-0.2830416750845773,0.4906507521778695,-0.10324920068669054,0.10080793752265302,-1.2977853737287834,-0.6431401661196442,0.6198948990478421,-1.3040931008726178,-1.362990506548978,-0.5874896480665829,0.7438950956421264,0.05953676419791243,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,-2.7110883423451924,3
0.9882664097434574,-0.6119580567365296,-0.6363149167820751,0.4906507521778695,0.20022047833377055,-0.07787006594397058,0.5930459925221369,0.1321381292009901,-0.15245109223734915,0.21391865201609364,-1.362990506548978,-0.5874896480665829,0.7438950956421264,1.302366716829333,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,-2.7110883423451924,4
-2.681762489778127,-2.007138882333809,0.3528501599709789,1.4171154470925527,0.8801462148732846,4.414605449788279,-2.3709599329522786,-3.5929795336810817,1.2237290376889915,0.6337942432406309,1.1560743488123215,1.2193385513278796,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,0.9514752708825228,-0.7031409238813291,4.694090194981419,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
-1.174745791906945,-0.5123022834795811,0.5648141049894977,0.8469833271450544,-1.1980448781655693,-0.4862769310105388,0.644149542961351,-1.0591431538526674,-0.55968806946045,-0.08753049040152262,1.3751234666698262,0.5869486815398169,0.7438950956421264,-1.1832931884335083,-1.1260993155510992,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
0.8286999358512162,-0.8112696032504269,0.7767780500080164,1.0607828721253678,0.08882021641486712,-0.07787006594397058,0.7293221270267074,0.5292318902188761,0.914790641174915,1.0644358752657972,0.33464015684668086,-0.49714823809685965,0.7438950956421264,0.05953676419791243,-1.1260993155510992,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.6073983291789703,-1.3095484695351698,0.4941594566499579,0.20558469220412032,-1.5091973338700926,-0.5118023600771994,1.035943429661992,-0.6431401661196442,1.1956437289149846,-1.713202651296526,0.33464015684668086,-0.49714823809685965,0.7438950956421264,1.302366716829333,-1.1260993155510992,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
0.7755111112204666,-1.3095484695351698,-0.5656602684425855,0.5619172671713052,-0.041786987214192085,-0.07787006594397058,0.9167018119704924,0.5481411169340131,-1.2056501712626098,0.21391865201609364,-0.6510808735120895,-0.49714823809685965,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
0.9882664097434574,-1.9074831090768603,-0.14173237840554806,1.7734480220597377,1.241236719024213,-0.1289209240772916,-0.3097833985706449,1.4557839992606096,1.645008669299096,1.5919718744966262,-0.5963185940477121,-0.4068068281271365,-0.8041482809589342,0.05953676419791243,1.3162199792155704,0.9514752708825228,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
0.013137958179751568,1.0821900886315943,-0.3536963234240668,0.34811772219099807,0.26936546849033133,-0.15444635314395214,-1.2977853737287834,-0.0191356845201094,0.45138304640380034,-1.6916705696952676,-0.7606054324408393,-0.9488552879454758,0.7438950956421264,0.05953676419791243,1.3162199792155704,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,0.3688555567816586,3
0.9350775851127103,-0.11367919045178775,-0.49500562010304583,0.5619172671713052,0.1810135366236148,-0.23102264034393366,0.7293221270267074,0.15104735591612753,-0.1664937466243526,-0.11982861280341037,-1.3082282270846006,-0.7681724680060293,2.2919384722431873,0.05953676419791243,1.3162199792155704,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
-2.1676038516808993,-1.6583436759344887,-0.21238702674503757,1.3458489320991172,1.0069120301603127,4.695385169521545,-1.280750856915712,-2.571881291063661,-1.2196928256496133,-2.466825507340567,0.4441647157754331,1.2193385513278796,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,1.5271867572498463,-0.7031409238813291,4.694090194981419,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
0.3854597305949862,-2.0569667689622833,-0.14173237840554806,1.4171154470925527,-0.014897268819974016,-0.20549721127727316,1.1381505305404198,0.16995658263126498,-1.7392710379687422,0.5261338352343393,0.937025230954817,2.213094060994835,0.7438950956421264,-1.1832931884335083,-1.1260993155510992,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
-1.2988530493786874,0.38459967583295523,0.7767780500080164,-0.43581394273681373,-2.020101983360236,-0.7160057926104835,0.9848398792227779,-0.4729571256834075,1.6028807061380854,-0.7980891832430473,0.937025230954817,0.9483143214187099,2.2919384722431873,-1.1832931884335083,-1.1260993155510992,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
0.6159446373282252,-1.3095484695351698,0.14088621495246018,1.2745824171056814,0.1464410415453344,-0.0012937787439890414,0.9678053624097065,0.4914134367886012,-0.30692029049438735,0.5907300800381143,0.937025230954817,0.9483143214187099,2.2919384722431873,0.05953676419791243,-1.1260993155510992,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
-0.8378832359122094,0.5340833357183781,-0.21238702674503757,-1.1484790926711899,-1.2095690431916626,-0.6394295054105019,0.9678053624097065,-0.321683311962308,1.6590513236860993,-0.022934245597747614,-0.15822035833270312,-0.1357825982179668,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
0.7755111112204666,-1.2098926962782213,-0.00042308172656903926,-0.22201439775650028,0.34619323533095436,-0.0012937787439890414,-0.4119904994490731,0.8885071978064869,-0.4754321431384291,0.37540926402553093,-0.048695799403950864,0.2255830416609261,0.7438950956421264,-1.1832931884335083,0.09506033183223557,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
0.9173479769024621,-1.3095484695351698,-0.00042308172656903926,0.13431817721068462,0.5728351475107925,-0.026819207810649556,-0.5312321171405726,0.9452348779518993,0.22670057621174475,2.420957016145071,0.5536892747041854,0.3159244516306493,0.7438950956421264,0.05953676419791243,0.09506033183223557,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
-0.7137759784404645,0.13546024269058374,-0.7776242134611042,-1.5048116676383747,-0.7025057820435504,-0.43522607287721776,0.8144947110920643,-0.45404789896827,0.5496816271128246,-0.18442485760718538,-0.048695799403950864,0.2255830416609261,2.2919384722431873,0.05953676419791243,0.09506033183223557,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
-2.57538484051663,-0.5123022834795811,-0.6363149167820751,-0.008214852776193141,1.2719678257604623,4.389080020721619,-1.9791660462516374,-2.79879201164531,0.8164920604658906,0.24621677441798137,0.8275006720260648,0.49660727157009377,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,4.694090194981419,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
0.8641591522717125,-0.21333496370873634,-1.2722067518376312,-0.7921465177039987,0.4575934972498578,-0.05234463687731007,-0.7186118020843574,0.9641441046670367,-2.104380052030832,0.6337942432406309,1.9227462613135875,1.7613870111462189,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
-0.1996173403432393,1.0821900886315943,-0.07107773006605855,-1.5760781826318104,0.11570993480908519,0.20290965378929507,-1.7406828108686387,-0.9078693401315681,0.9007479867879116,0.6337942432406309,1.8679839818492125,1.4903627812370492,-0.8041482809589342,1.302366716829333,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,3
-0.1286989075022415,0.6337391089753267,-0.3536963234240668,-1.077212577677748,0.20022047833377055,0.15185879565597404,-1.5021995754856396,-0.548594032543957,0.03010341479369608,-0.45357587762291435,1.9227462613135875,1.7613870111462189,0.7438950956421264,1.302366716829333,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,4
1.0769144507947033,-0.7614417166219525,-1.2015521034980916,-0.720880002710563,0.8110012247167239,-0.07787006594397058,-0.7186118020843574,1.0019625580973115,0.353084465694776,-0.0014021639964892747,-0.10345807886832821,-0.6778310580363062,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
1.1478328836357012,-1.6085157893060145,-0.6363149167820751,-0.29328091274994234,1.2220297773140574,0.15185879565597404,-1.1104056887849987,1.2666917321092352,-0.15245109223734915,0.4830696720318226,-0.10345807886832821,-0.6778310580363062,-0.8041482809589342,0.05953676419791243,0.09506033183223557,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
-0.34145420602523235,1.2815016351454915,-0.49500562010304583,-2.28874333256618,-0.6525677335971454,-0.5883786472771808,0.8315292279051356,-0.8511416599861558,2.1084162640702107,-1.2071987336669552,-0.15822035833270312,-1.1295381078849223,-0.8041482809589342,1.302366716829333,0.09506033183223557,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
1.1123736672152023,-1.2597205829066955,-0.9189335101400833,-0.9346795476908764,0.8455737197950043,0.024231650322671473,-0.7186118020843574,1.1910548252486854,0.058188723567703014,-0.7442589792399015,0.17035331845355367,-0.8585138779757525,0.7438950956421264,1.302366716829333,0.09506033183223557,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
-0.28826538139448526,0.683566995603801,-0.00042308172656903926,-1.1484790926711899,0.07729605138877366,0.20290965378929507,-1.5362686091117823,-0.6998678462650565,0.8726626780139046,-0.36744755121788103,0.6084515541685627,0.8579729114489867,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,1
-0.8378832359122094,0.5839112223468524,-0.2830416750845773,-1.5048116676383747,-1.6052320424208715,-0.4862769310105388,0.37159727395220904,-1.3427815545797288,0.4654257007908038,0.4723036312311937,0.7727383925616899,0.9483143214187099,-0.8041482809589342,0.05953676419791243,0.09506033183223557,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
0.8818887604819632,-1.2098926962782213,0.9180873466869954,0.34811772219099807,0.8686220498471912,0.024231650322671473,-0.7697153525235715,0.9830533313821741,0.5496816271128246,2.0979757921261966,0.33464015684668086,0.40626586160037054,-0.8041482809589342,1.302366716829333,0.09506033183223557,0.9514752708825228,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
0.9173479769024621,-0.7614417166219525,0.4941594566499579,0.34811772219099807,0.9416084283457831,0.10080793752265302,-0.650473734832072,1.0965086916729982,-0.9950103554575577,1.236692528075864,0.7727383925616899,0.9483143214187099,0.7438950956421264,1.302366716829333,0.09506033183223557,0.9514752708825228,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
-0.9974497098044531,0.9327064287461725,-1.3428614001771209,0.4906507521778695,-0.9752443543277622,-0.38417521474389676,0.9678053624097065,-0.5864124859742319,2.305013425488259,-0.7334929384392723,0.2798778773823059,0.6772900915095402,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
0.6336742455384734,-0.661785943365004,-1.625479993535129,1.2033159021122393,1.3219058742068672,-0.07787006594397058,0.06497597131692481,0.8128702909459372,0.6058522446608386,-0.32438338801536437,0.7727383925616899,1.4903627812370492,0.7438950956421264,-1.1832931884335083,-1.1260993155510992,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
0.6514038537487241,0.18528812931905803,-0.8482788618005938,0.34811772219099807,1.195140058919839,0.0752825084559925,-0.07130016318764612,0.8506887443762121,1.4343688534940435,0.2569828152186103,0.5536892747041854,0.3159244516306493,0.7438950956421264,0.05953676419791243,-1.1260993155510992,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
0.9173479769024621,-0.6119580567365296,-1.130897455158602,1.1320493871188035,1.391050864363428,-0.05234463687731007,-0.10536919681378867,0.8885071978064869,0.42329773762979334,0.8060508960506977,0.5536892747041854,0.3159244516306493,0.7438950956421264,1.302366716829333,-1.1260993155510992,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
0.8641591522717125,-0.8112696032504269,-1.625479993535129,1.0607828721253678,1.4217819710996773,0.10080793752265302,-0.4119904994490731,1.1154179183881359,-0.6158586870084639,1.6673341601010303,-1.6915641833352348,-0.6778310580363062,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
-1.0151793180147013,-0.26316285033721065,-1.5548253451956395,-0.22201439775650028,-1.3901142952671268,-0.43522607287721776,0.6782185765874933,-0.35950176539258283,-1.8796975818387767,-1.9500555489103673,-2.348711536907746,-1.1295381078849223,0.7438950956421264,-1.1832931884335083,0.09506033183223557,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
0.5450262044872275,-0.9109253765073754,-1.4135160485166103,1.1320493871188035,0.8532564964790665,-0.026819207810649556,-0.4119904994490731,0.9263256512367618,0.7462787885308734,-0.6043004488317223,-1.9653755806571143,-1.2198795178546455,2.2919384722431873,-1.1832931884335083,0.09506033183223557,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.46556146349697725,1.1818458618885428,-1.9080985868931373,0.06305166221724891,0.38844850709329704,0.4581639444559002,-1.4851650586725682,-0.7944139798407436,0.04414606918069953,-0.572002326429835,-1.801088742263987,-1.3102209278243686,2.2919384722431873,0.05953676419791243,0.09506033183223557,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,0.3688555567816586,4
0.5450262044872275,-1.9573109957053345,-1.3428614001771209,0.9895163571319322,0.15796520657142787,0.12633336658931352,-0.5312321171405726,0.9452348779518993,-0.770327885265502,0.9352433856582473,1.3203611872054513,1.5807041912067723,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
-0.6783167620199656,-0.7614417166219525,-1.130897455158602,0.7757168121516187,-0.003373103793880556,0.6878928060558448,-1.4851650586725682,-0.6809586195499191,0.4794683551778073,0.16008844801294803,0.8275006720260648,0.49660727157009377,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,-0.9704949588309457,0.3688555567816586,2
0.8286999358512162,-0.661785943365004,-1.8374439385536476,0.13431817721068462,-3.6911059121437875,1.300503103655697,0.644149542961351,0.2455934894918145,0.353084465694776,0.6768584064431477,0.8275006720260648,0.49660727157009377,-0.8041482809589342,1.302366716829333,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
0.9173479769024621,-0.8610974898789011,-0.9895881584795728,0.9182498421384901,0.054247721336586736,-0.1033954950106311,-0.8378534197758569,0.7561426108005249,-0.2226643641723665,1.9472512209173887,0.8275006720260648,0.49660727157009377,-0.8041482809589342,1.302366716829333,-1.1260993155510992,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
1.0059960179537082,-2.6050735218755006,-1.625479993535129,0.9895163571319322,0.8225253897428173,-0.07787006594397058,-0.5653011507667152,0.9263256512367618,0.15648730427672736,-0.15212673520529765,0.3894024363110582,0.04490022172147965,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,0.37576378451519926,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
1.0059960179537082,-0.5123022834795811,-2.261371828590635,0.20558469220412032,1.1029467387110916,-0.1033954950106311,-0.1905417808791455,0.8695979710913495,-0.9809677010705542,0.24621677441798137,0.3894024363110582,-0.31646541815741325,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,0.37576378451519926,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
1.1478328836357012,-0.7116138299934782,-1.6961346418746186,0.20558469220412032,1.3564783692851476,-0.23102264034393366,-0.1394382304399314,1.0019625580973115,0.19861526743773777,0.1385563664116897,0.17035331845355367,0.04490022172147965,-0.8041482809589342,1.302366716829333,-1.1260993155510992,0.37576378451519926,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.44783185528672653,0.13546024269058374,-0.7776242134611042,-0.5070804577302495,0.66502846771954,-3.0898706958099114,0.7122876102136361,-0.2838648585320333,-0.13840843785034565,-0.8088552240436765,0.17035331845355367,0.04490022172147965,-0.8041482809589342,1.302366716829333,-1.1260993155510992,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
0.9528071933229585,-0.21333496370873634,-1.8374439385536476,0.6331837821647409,1.6100099998592037,0.12633336658931352,-0.37792146582293035,1.1910548252486854,1.1113878025929638,0.6230282024400016,0.33464015684668086,1.400021371267326,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,0.9514752708825228,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
1.1655624918459493,-1.508860016049067,-1.3428614001771209,0.4193842371844338,1.1106295153951538,0.10080793752265302,-0.5141976003275012,1.0586902382427235,-0.3209629448813908,0.3108130192217564,0.5536892747041854,0.3159244516306493,-0.8041482809589342,0.05953676419791243,1.3162199792155704,0.9514752708825228,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
1.3428585739484413,-0.21333496370873634,-1.4841706968560997,-0.29328091274994234,1.0875811853429669,-0.026819207810649556,-0.3438524321967876,0.9452348779518993,-1.5286312221636897,1.0644358752657972,0.5536892747041854,0.8579729114489867,-0.8041482809589342,1.302366716829333,1.3162199792155704,0.9514752708825228,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
1.360588182158692,0.08563235606210944,-2.0494078835721665,-0.720880002710563,-1.9663225465717997,0.20290965378929507,0.8144947110920643,0.4535949833583263,-3.5929014170532003,0.17085448881357695,0.5536892747041854,0.3159244516306493,0.7438950956421264,1.302366716829333,1.3162199792155704,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
0.6336742455384734,-0.9607532631358497,0.3528501599709789,-0.07948136776962886,0.914718709951565,0.024231650322671473,-0.7526808357105002,1.2856009588243726,-1.2477781344236203,0.6230282024400016,-1.4725150654777304,-1.400562337794092,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
0.7223222865897194,-0.41264651022263243,0.3528501599709789,-0.43581394273681373,0.15028242988736557,-0.026819207810649556,0.6952530934005646,0.5670503436491505,-0.5737307238474534,1.2689906504777513,-2.348711536907746,-2.3943178474610454,-0.8041482809589342,0.05953676419791243,0.09506033183223557,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
0.8464295440614643,0.18528812931905803,0.988741995026485,-0.8634130326974407,0.6227731959571974,-0.07787006594397058,-0.5312321171405726,0.9452348779518993,0.7743640973048803,-0.2705531840122183,-2.622522934229628,-2.1232936175518757,0.7438950956421264,0.05953676419791243,0.09506033183223557,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
-0.7315055866507152,0.18528812931905803,0.9180873466869954,-1.0059460626843122,-1.044389344484323,-0.25654806941059416,0.644149542961351,-0.39732021882285773,1.4484115078810471,-0.6258325304329806,-1.4725150654777304,-1.400562337794092,0.7438950956421264,1.302366716829333,0.09506033183223557,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
-0.8024240194917105,-0.31299073696568386,1.624633830082041,-0.36454742774337806,0.10802715812502288,0.4836893735225607,-1.9791660462516374,-0.9078693401315681,0.9990465674969359,0.49383571283245203,0.5536892747041854,0.40626586160037054,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,1
0.8286999358512162,-1.010581149764324,0.5648141049894977,-0.43581394273681373,0.2501585267801755,-0.0012937787439890414,0.7463566438397787,0.7939610642307998,0.6198948990478421,0.38617530482616036,0.5536892747041854,0.40626586160037054,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
-1.0151793180147013,0.8828785421176982,0.988741995026485,-1.7186112126186819,-1.470783450449781,-0.43522607287721776,0.9848398792227779,-1.3238723278645914,3.6390655922535897,-0.5504702448285766,0.2798778773823059,0.13524163169120287,-0.8041482809589342,1.302366716829333,-1.1260993155510992,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
-0.5187502881277243,-0.16350707708026205,0.6354687533289871,-1.2910121226580613,-0.6871402286754258,-0.43522607287721776,1.2233231146057766,-0.6809586195499191,1.0833024938189568,-0.8411533464455639,0.5536892747041854,0.40626586160037054,0.7438950956421264,1.302366716829333,-1.1260993155510992,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
-0.5364798963379726,-0.9607532631358497,1.5539791817425517,-0.15074788276306456,0.1464410415453344,0.2794859409892766,-1.365923440981069,-0.18931872495634613,0.914790641174915,0.827582977651956,-1.0344168297627212,-2.1232936175518757,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,-2.7110883423451924,1
0.8109703276409654,-1.1102369230212725,0.4941594566499579,-0.07948136776962886,0.9492912050298454,-0.07787006594397058,1.1381505305404198,0.16995658263126498,-0.55968806946045,0.5153677944337104,-0.5415563145833373,-0.8585138779757525,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,-2.7110883423451924,2
-0.1641581239227404,0.18528812931905803,-0.2830416750845773,-0.7921465177039987,0.8916703798993781,0.33053679912259765,-1.4510960250464255,-0.00022645780497196355,-2.272891904674874,0.18162052961420636,-1.6915641833352348,-3.2073905371885543,-0.8041482809589342,1.302366716829333,-1.1260993155510992,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,-2.7110883423451924,3
