release_speed,release_pos_x,release_pos_y,release_pos_z,release_spin_rate,spin_axis,pfx_x,pfx_z,plate_x,plate_z,sz_top,sz_bot,balls,strikes,outs_when_up,inning,pitch_type_FF,pitch_type_SI,pitch_type_SL,inning_topbot_Top,stand_R,pitch_number
-1.1879349498755511,-0.7601387090608809,1.7290090098249864,-1.355922042886901,0.9641074366962097,1.2073932938216942,-1.3271414769226806,-1.2034073094332185,-0.6112650212008038,-0.36029340657833425,0.06410837679489167,0.7135970940185374,0.5805997244699829,-1.1400139040111292,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,-0.9568139619311997,0.43532100015717434,2
-1.0825566829418087,-0.19951579999212096,1.63209519254123,-1.8541803455959465,0.7816000132695493,1.157481799781364,-1.2089847344504439,-0.6340733196862545,-0.4064829435282584,-0.7174840541434336,-0.5468397746168387,-0.08583194396058415,0.5805997244699829,0.15379881597924833,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,-0.9568139619311997,0.43532100015717434,3
0.9723195222661771,-1.5450107817571481,-0.5484656963437389,-0.060450455843379595,-0.12556923846885093,-0.7191903761350522,0.7269680460562078,1.142938830130028,-0.9070613556167025,1.0789747909633893,-0.6486644665187938,0.6247716453541904,0.5805997244699829,1.4476115359696258,0.05787977373625351,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,4
-1.1220735330419618,-1.3768239090365206,1.0990691974804658,-1.6548770245123319,0.5293103397091659,1.157481799781364,-1.2089847344504439,-0.8756089517001181,-1.2256112542184399,-0.3707990138596607,-1.8196484233912762,-2.1288172632405646,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,-0.9568139619311997,0.43532100015717434,1
-0.1868414140049952,-0.3677026727127484,-0.8392071481950772,-2.6513936299304226,-0.9146454515194121,-0.9587655475286373,1.0178154121417142,-0.22001223623391675,0.9473541255291248,-0.4653494793915986,-1.5141743476854108,-1.6846900199188313,0.5805997244699829,-1.1400139040111292,1.3007717571252777,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,2
-0.01560173023766166,-0.5358895454333759,-0.6453795136274955,-2.4022644785759,-1.8379182994425176,-0.9188363522963731,1.008726431951542,-0.09924442022698493,0.0599651222814282,-0.9065849852073097,-1.615999039587366,-1.240562776597096,0.5805997244699829,0.15379881597924833,1.3007717571252777,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,3
0.9723195222661771,-0.9843878726883858,-0.9361209654788338,-0.6583604190942367,0.08914537732722012,-0.7191903761350522,0.8360358083382727,0.970413378691554,-1.4417701139839043,0.5642000341783935,-1.8196484233912762,-2.484119057897953,0.5805997244699829,1.4476115359696258,1.3007717571252777,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,4
-1.477725183943344,-0.19951579999212096,1.4382675579736826,-1.4057478731578048,0.062306050352711244,1.157481799781364,-1.0272051306470023,-1.3586802157278453,0.42402214925484216,-1.0431578798645533,-0.3431903908129286,0.2694698506968041,-0.8907337387831413,-1.1400139040111292,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,-0.9568139619311997,0.43532100015717434,1
0.023915119862491514,-0.19951579999212096,-0.25772424449240056,-2.003657836408662,-1.902332684181339,-0.9487832487205712,0.9451035706203376,-0.22001223623391675,1.4706861018034072,-0.034619580857214484,-0.49592742866586237,0.0029935047037629157,0.5805997244699829,-1.1400139040111292,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,2
-0.06829086370453381,-0.5919518363402534,-0.451551879059948,-2.2527869877631845,-1.923804145760946,-0.8589425594479768,0.7451460064365519,-0.11649696537083234,-2.0106092186298636,-0.7910233051127186,-0.29227804486195225,0.0029935047037629157,2.051933187723107,-1.1400139040111292,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,3
0.6298401547315119,-0.47982725452650093,-1.081491691404503,-1.754528685054139,-0.02894766136061896,-0.7391549737511843,0.6906121252955194,1.0221710141230962,-0.1903240837627939,0.7217841433982901,-0.4450150827148837,-0.5299591872823195,3.523266650976231,-1.1400139040111292,-1.1850122096527707,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,4
1.446521723468019,-1.4889484908502733,-1.5176038691814762,-1.0071412309905667,0.36827437786211253,-0.7890664677915146,0.8269468281481006,0.9014031981161643,0.21924007158229683,0.6272336778663522,-0.9541385422246591,-0.35230828995362534,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,1
1.3806603066344296,-2.0495713999190333,-1.3722331432558412,-1.2562703823450938,0.5829889936581836,-0.7391549737511843,0.7815019271972402,0.970413378691554,-0.7477864063158339,0.028414062830744272,-0.7504891584207489,-0.35230828995362534,-0.8907337387831413,0.15379881597924833,1.3007717571252777,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,2
1.4070048733678657,-1.8813845271984055,-0.8876640568369555,0.2883303560529548,0.7010820323460226,-0.7890664677915146,0.8178578479579286,1.2119490107054176,-0.8956845735237834,1.3731317948405302,-1.4123496557834558,-1.9511663659118705,-0.8907337387831413,1.4476115359696258,1.3007717571252777,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,3
0.3400499206637188,-0.7040764181540059,-0.8876640568369555,-2.2527869877631845,-1.4299605294299826,-0.9288186511044392,0.8542137687186169,-0.5133055036793226,0.651557791113226,-0.7595064832687393,-0.852313850322704,-0.35230828995362534,0.5805997244699829,1.4476115359696258,1.3007717571252777,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,4
0.9854918056328942,-0.8722632908746334,-1.2753193259720503,-1.4057478731578048,-0.09872991149434206,-0.7391549737511843,1.0632603130925746,0.2285539375061157,0.2988775462327311,-1.0221466653019005,0.776881220108575,0.6247716453541904,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,0.773590045464365,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,1
1.0908700725666367,-0.9283255817815108,-0.9361209654788338,-1.4057478731578048,-5.756460037720815,-1.587650372436798,0.9178366300498213,0.09053357635533646,-1.2938719467759552,-0.09765322454517276,0.5223194903536884,0.2694698506968041,0.5805997244699829,-1.1400139040111292,0.05787977373625351,0.773590045464365,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,2
0.12929338679623395,-0.9843878726883858,-0.7907502395531646,-2.2029611574922807,-1.6393072798311519,-0.9887124439528354,0.6633451847250033,-0.7548411356931861,-0.2813383405061474,-0.7595064832687393,0.5223194903536884,0.2694698506968041,2.051933187723107,-1.1400139040111292,0.05787977373625351,0.773590045464365,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,3
0.3137053539302846,-1.0965124545021383,-0.5969226049856171,-2.5517419693886154,-1.0166348940225458,-0.8689248582560428,0.8360358083382727,-0.44429532310393305,0.6970649194849026,-1.2532700254910822,0.5223194903536884,0.2694698506968041,2.051933187723107,0.15379881597924833,0.05787977373625351,0.773590045464365,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,4
0.8274244052322797,-1.2086370363158907,-0.7907502395531646,-1.6050511942414238,-0.5281591430864842,-0.7691018701753825,1.0178154121417142,0.3838268438007423,-0.2813383405061474,0.490660783209108,-1.7687360774402996,-1.9511663659118705,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,1.3215496610016237,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,1
-0.16049684727155913,-0.19951579999212096,-0.25772424449240056,-2.7012194602013304,-2.0902079730029013,-0.9388009499125052,0.7542349866267241,-0.6685784099739492,0.9928612539008015,-0.5809111594861897,-1.4632620017344344,-1.151737327932749,-0.8907337387831413,0.15379881597924833,0.05787977373625351,1.3215496610016237,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,2
0.9591472388994581,-0.7601387090608809,0.17838793328457256,-0.758012079636044,0.15355976206604144,-0.8289956630237787,0.9814594913810258,1.1601913752738755,1.1976433315733466,-0.423327050266293,-1.5141743476854108,-1.240562776597096,0.5805997244699829,0.15379881597924833,0.05787977373625351,1.3215496610016237,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,3
0.0766042533293618,-1.0404501635952632,-0.9361209654788338,-2.352438648304996,-1.3118674907421437,-0.9388009499125052,0.7542349866267241,-0.6858309551177966,-0.7705399705016723,-0.28675415560904904,-1.4632620017344344,-1.151737327932749,2.051933187723107,0.15379881597924833,0.05787977373625351,1.3215496610016237,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,0.43532100015717434,4
1.1172146393000728,-0.8722632908746334,-1.0330347827626247,-0.11027628611428324,0.2340777429895681,-0.7990487665995806,0.8451247885284449,0.6081099306707586,1.5161932301750838,-0.9801242361765948,-2.3287718829010515,-1.329388225261443,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,1.3215496610016237,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,-2.297155431598628,1
-0.898144715807758,-1.1525747454090158,0.17838793328457256,-1.953832006137758,1.0177860906452274,1.2073932938216942,-1.3180524967325085,-0.9273665871316601,-2.9435053502492363,-0.423327050266293,-2.3287718829010515,-2.1288172632405646,0.5805997244699829,-1.1400139040111292,1.3007717571252777,1.3215496610016237,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,-0.9568139619311997,-2.297155431598628,2
1.3411434565342766,-1.2086370363158907,-0.8392071481950772,-1.5053995336996164,-0.2758694695261007,-0.7691018701753825,1.0450823527122304,0.1422912117868787,-2.0561163470015407,1.0789747909633893,-2.0742101531461627,-1.329388225261443,2.051933187723107,-1.1400139040111292,1.3007717571252777,1.3215496610016237,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,-0.9568139619311997,-2.297155431598628,3
1.3411434565342766,-1.0965124545021383,-1.8568022296746927,-1.4555737034287128,1.0822004753840488,-0.7890664677915146,0.9632815310006817,1.0394235592669436,-1.1004666511963288,-0.06613640270119363,-2.2778595369500727,-0.7964355332753607,3.523266650976231,-1.1400139040111292,1.3007717571252777,1.3215496610016237,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,-0.9568139619311997,-2.297155431598628,4
0.6166678713647947,-0.3677026727127484,-1.1299486000463812,1.1851953009292382,0.2340777429895681,-0.7691018701753825,0.8087688677677565,1.1946964655615702,0.4467757134406805,1.6252663695923646,-0.13954100700901848,-1.151737327932749,-0.8907337387831413,-1.1400139040111292,-1.1850122096527707,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
0.7615629883986904,0.19292023635601394,-1.0330347827626247,-0.35940543746880593,-0.14704070004845804,-0.7990487665995806,1.099616233853263,0.09053357635533646,1.3114111525025385,0.10195331380002971,-0.13954100700901848,-0.7076100846110136,0.5805997244699829,-1.1400139040111292,-1.1850122096527707,-1.4182484166846696,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
-0.14732456390484017,-0.3677026727127484,-1.226862417330172,-1.1067928915323784,-1.735928856939384,-0.9487832487205712,0.8723917290989611,-0.22001223623391675,0.4467757134406805,-0.11866443910782569,-0.3431903908129286,-0.7076100846110136,2.051933187723107,-1.1400139040111292,-1.1850122096527707,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
-0.2658751142053016,-0.19951579999212096,-0.5969226049856171,-0.9074895704487593,-1.3816497408758668,-0.9587655475286373,0.9723705111908537,-0.4097902328162382,-0.3495990330636625,-0.07664200998251985,-0.13954100700901848,-0.35230828995362534,2.051933187723107,0.15379881597924833,-1.1850122096527707,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
1.1040423559333556,-1.1525747454090158,-1.1299486000463812,0.5872853376783811,-0.3349159888700202,-0.8090310654076466,0.7633239668168961,1.0049184689792487,-1.1914809079396824,0.4801551759277818,-0.49592742866586237,0.09181895336810998,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
-1.2933132168092936,-0.47982725452650093,0.17838793328457256,-0.5088829282815213,0.46489595497034447,1.1874286962055622,-1.3180524967325085,-1.0998920385701343,-0.8046703167804299,0.09144770651870303,-0.8014015043717253,0.09181895336810998,0.5805997244699829,-1.1400139040111292,0.05787977373625351,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
-0.028774013604380633,0.3611071090766414,-1.0330347827626247,-1.7047028547832355,-1.6393072798311519,-1.0286416391850997,0.7360570262463798,-0.6340733196862545,0.8790934329716096,-0.6754616250181278,-0.0377163151070634,0.2694698506968041,0.5805997244699829,0.15379881597924833,0.05787977373625351,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
0.9723195222661771,-1.5450107817571481,-1.3722331432558412,0.5872853376783811,0.19113481983035388,-0.7990487665995806,0.7905909073874123,1.26370664613696,-0.9866988302671369,1.1630196492140008,-0.0377163151070634,0.2694698506968041,0.5805997244699829,1.4476115359696258,0.05787977373625351,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
-1.1220735330419618,0.47323169089039385,0.8567846542710058,-0.5088829282815213,1.2861793603903164,1.0975880069329678,-0.9363153287452816,-0.8928614968439654,1.777859218312225,0.17549256476931469,0.8277935660595537,0.8912479913472315,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
-1.2274517999757042,0.024733363635383976,0.46912938513591096,-0.35940543746880593,0.9855788982758168,1.177446397397496,-1.5634549618671545,-1.0308818579947445,0.26474719995397356,-0.1396756536704786,0.8277935660595537,0.7135970940185374,0.5805997244699829,-1.1400139040111292,1.3007717571252777,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
1.0381809390997663,-0.7601387090608809,-0.6938364222694081,0.8862403193038119,0.2072384160150592,-0.7191903761350522,0.8451247885284449,0.8323930175407749,-0.5543811107362079,1.6042551550297117,0.8277935660595537,1.0688988886759256,0.5805997244699829,0.15379881597924833,1.3007717571252777,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
-0.17366913063827624,0.08079565454226145,-1.2753193259720503,-1.4555737034287128,-2.1277830307672136,-0.9787301451447693,0.6815231451053474,-0.5478105939670174,0.11684903274602412,-0.02411397357588779,0.8277935660595537,0.6247716453541904,2.051933187723107,0.15379881597924833,1.3007717571252777,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
1.183076056133662,-1.0404501635952632,-1.0330347827626247,1.2350211312001418,0.2770206661487823,-0.7990487665995806,0.8269468281481006,1.4189795524315865,-0.6453953674795613,1.4991990822164476,0.31867010654977823,0.5359461966898433,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
1.0250086557330473,-0.3677026727127484,-1.1784055086882594,-0.060450455843379595,0.18039908904055033,-0.8589425594479768,0.9451035706203376,0.9876659238354014,-0.7022792779441572,-0.20270929735843737,0.31867010654977823,0.7135970940185374,0.5805997244699829,-1.1400139040111292,1.3007717571252777,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
